Epoch 278/450, Loss: 899.3176
Epoch 279/450, Loss: 903.4663
Epoch 280/450, Loss: 888.5126
Epoch 281/450, Loss: 890.3840
Epoch 282/450, Loss: 909.4671
Epoch 283/450, Loss: 888.7119
Epoch 284/450, Loss: 886.8639
Epoch 285/450, Loss: 889.5468
Epoch 286/450, Loss: 900.5692
Epoch 287/450, Loss: 882.9256
Epoch 288/450, Loss: 892.7549
Epoch 289/450, Loss: 890.7203
Epoch 290/450, Loss: 895.5693
Epoch 291/450, Loss: 903.7035
Epoch 292/450, Loss: 897.0855
Epoch 293/450, Loss: 875.9783
Epoch 294/450, Loss: 882.0204
Epoch 295/450, Loss: 883.1914
Epoch 296/450, Loss: 880.8964
Epoch 297/450, Loss: 877.2832
Epoch 298/450, Loss: 886.5663
Epoch 299/450, Loss: 897.1849
Epoch 300/450, Loss: 881.6859
Epoch 301/450, Loss: 899.4007
Epoch 302/450, Loss: 881.5738
Epoch 303/450, Loss: 881.8640
Epoch 304/450, Loss: 893.0198
Epoch 305/450, Loss: 891.9823
Epoch 306/450, Loss: 891.1966
Epoch 307/450, Loss: 875.5841
Epoch 308/450, Loss: 889.9973
Epoch 309/450, Loss: 879.7854
Epoch 310/450, Loss: 883.4969
Epoch 311/450, Loss: 903.9493
Epoch 312/450, Loss: 889.7353
Epoch 313/450, Loss: 893.5965
Epoch 314/450, Loss: 882.4965
Epoch 315/450, Loss: 880.1727
Epoch 316/450, Loss: 893.4380
Epoch 317/450, Loss: 894.3746
Epoch 318/450, Loss: 876.6285
Epoch 319/450, Loss: 880.6702
Epoch 320/450, Loss: 901.7686
Epoch 321/450, Loss: 881.4625
Epoch 322/450, Loss: 873.6921
Epoch 323/450, Loss: 890.9804
Epoch 324/450, Loss: 896.3184
Epoch 325/450, Loss: 881.2486
Epoch 326/450, Loss: 882.0864
Epoch 327/450, Loss: 889.3106
Epoch 328/450, Loss: 876.5409
Epoch 329/450, Loss: 878.2428
Epoch 330/450, Loss: 874.4840
Epoch 331/450, Loss: 878.4775
Epoch 332/450, Loss: 875.2225
Epoch 333/450, Loss: 885.7668
Epoch 334/450, Loss: 880.6175
Epoch 335/450, Loss: 888.2792
Epoch 336/450, Loss: 884.5031
Epoch 337/450, Loss: 875.3401
Epoch 338/450, Loss: 881.7372
Epoch 339/450, Loss: 884.6856
Epoch 340/450, Loss: 885.5128
Epoch 341/450, Loss: 872.9661
Epoch 342/450, Loss: 870.8220
Epoch 343/450, Loss: 884.5851
Epoch 344/450, Loss: 865.9283
Epoch 345/450, Loss: 881.5848
Epoch 346/450, Loss: 866.4151
Epoch 347/450, Loss: 879.9258
Epoch 348/450, Loss: 863.5400
Epoch 349/450, Loss: 869.5167
Epoch 350/450, Loss: 876.8604
Epoch 351/450, Loss: 856.1495
Epoch 352/450, Loss: 871.2363
Epoch 353/450, Loss: 869.4583
Epoch 354/450, Loss: 870.2165
Epoch 355/450, Loss: 872.7749
Epoch 356/450, Loss: 882.8634
Epoch 357/450, Loss: 857.7806
Epoch 358/450, Loss: 876.3782
Epoch 359/450, Loss: 873.6132
Epoch 360/450, Loss: 876.0627
Epoch 361/450, Loss: 852.5942
Epoch 362/450, Loss: 865.1492
Epoch 363/450, Loss: 866.3334
Epoch 364/450, Loss: 866.3033
Epoch 365/450, Loss: 865.3600
Epoch 366/450, Loss: 884.2658
Epoch 367/450, Loss: 879.5915
Epoch 368/450, Loss: 874.5311
Epoch 369/450, Loss: 861.0425
Epoch 370/450, Loss: 857.2334
Epoch 371/450, Loss: 858.7727
Epoch 372/450, Loss: 851.3350
Epoch 373/450, Loss: 858.6032
Epoch 374/450, Loss: 849.8763
Epoch 375/450, Loss: 865.6076
Epoch 376/450, Loss: 862.4524
Epoch 377/450, Loss: 866.5520
Epoch 378/450, Loss: 871.2529
Epoch 379/450, Loss: 864.2078
Epoch 380/450, Loss: 868.7211
Epoch 381/450, Loss: 867.5038
Epoch 382/450, Loss: 853.7076
Epoch 383/450, Loss: 867.6145
Epoch 384/450, Loss: 879.3778
Epoch 385/450, Loss: 865.4886
Epoch 386/450, Loss: 846.5061
Epoch 387/450, Loss: 891.0722
Epoch 388/450, Loss: 865.7375
Epoch 389/450, Loss: 863.8133
Epoch 390/450, Loss: 846.4858
Epoch 391/450, Loss: 858.9700
Epoch 392/450, Loss: 876.0186
Epoch 393/450, Loss: 865.6583
Epoch 394/450, Loss: 866.6659
Epoch 395/450, Loss: 864.0421
Epoch 396/450, Loss: 864.8450
Epoch 397/450, Loss: 858.8970
Epoch 398/450, Loss: 874.8922
Epoch 399/450, Loss: 851.3494
Epoch 400/450, Loss: 863.3236
Epoch 401/450, Loss: 844.3712
Epoch 402/450, Loss: 844.8834
Epoch 403/450, Loss: 852.5784
Epoch 404/450, Loss: 867.2157
Epoch 405/450, Loss: 835.6502
Epoch 406/450, Loss: 856.3856
Epoch 407/450, Loss: 852.8759
Epoch 408/450, Loss: 857.7073
Epoch 409/450, Loss: 859.0882
Epoch 410/450, Loss: 862.4932
Epoch 411/450, Loss: 861.6527
Epoch 412/450, Loss: 852.9368
Epoch 413/450, Loss: 857.0165
Epoch 414/450, Loss: 864.4113
Epoch 415/450, Loss: 871.8244
Epoch 416/450, Loss: 854.0755
Epoch 417/450, Loss: 862.8783
Epoch 418/450, Loss: 842.4103
Epoch 419/450, Loss: 846.5284
Epoch 420/450, Loss: 844.3698
Epoch 421/450, Loss: 845.1109
Epoch 422/450, Loss: 855.9910
Epoch 423/450, Loss: 846.5556
Epoch 424/450, Loss: 853.8363
Epoch 425/450, Loss: 846.0664
Epoch 426/450, Loss: 843.8984
Epoch 427/450, Loss: 848.7403
Epoch 428/450, Loss: 842.9373
Epoch 429/450, Loss: 849.8008
Epoch 430/450, Loss: 854.7287
Epoch 431/450, Loss: 848.3947
Epoch 432/450, Loss: 836.7548
Epoch 433/450, Loss: 834.9931
Epoch 434/450, Loss: 841.7967
Epoch 435/450, Loss: 840.7288
Epoch 436/450, Loss: 844.1897
Epoch 437/450, Loss: 835.7410
Epoch 438/450, Loss: 845.1305
Epoch 439/450, Loss: 852.7674
Epoch 440/450, Loss: 834.1423
Epoch 441/450, Loss: 846.5393
Epoch 442/450, Loss: 848.6934
Epoch 443/450, Loss: 853.4394
Epoch 444/450, Loss: 842.4401
Epoch 445/450, Loss: 855.9930
Epoch 446/450, Loss: 843.9378
Epoch 447/450, Loss: 847.8449
Epoch 448/450, Loss: 828.2217
Epoch 449/450, Loss: 852.1091
Epoch 450/450, Loss: 854.5596
Epoch 1/50, Loss: 594.8514
Epoch 2/50, Loss: 593.7029
Epoch 3/50, Loss: 593.2704
Epoch 4/50, Loss: 600.2008
Epoch 5/50, Loss: 604.7260
Epoch 6/50, Loss: 604.4457
Epoch 7/50, Loss: 593.5889
Epoch 8/50, Loss: 596.6704
Epoch 9/50, Loss: 597.7520
Epoch 10/50, Loss: 598.8787
Epoch 11/50, Loss: 599.8651
Epoch 12/50, Loss: 595.8383
Epoch 13/50, Loss: 599.0636
Epoch 14/50, Loss: 602.8116
Epoch 15/50, Loss: 598.0179
Epoch 16/50, Loss: 598.1488
Epoch 17/50, Loss: 599.0929
Epoch 18/50, Loss: 603.3899
Epoch 19/50, Loss: 596.5304
Epoch 20/50, Loss: 597.2950
Epoch 21/50, Loss: 600.8749
Epoch 22/50, Loss: 599.0216
Epoch 23/50, Loss: 593.8401
Epoch 24/50, Loss: 599.3063
Epoch 25/50, Loss: 599.1858
Epoch 26/50, Loss: 593.7007
Epoch 27/50, Loss: 597.6767
Epoch 28/50, Loss: 598.2422
Epoch 29/50, Loss: 598.4996
Epoch 30/50, Loss: 596.6753
Epoch 31/50, Loss: 595.3518
Epoch 32/50, Loss: 599.1869
Epoch 33/50, Loss: 600.4093
Epoch 34/50, Loss: 598.2593
Epoch 35/50, Loss: 599.7704
Epoch 36/50, Loss: 597.7720
Epoch 37/50, Loss: 597.6019
Epoch 38/50, Loss: 597.4995
Epoch 39/50, Loss: 595.4647
Epoch 40/50, Loss: 601.3302
Epoch 41/50, Loss: 594.2913
Epoch 42/50, Loss: 603.0857
Epoch 43/50, Loss: 600.0662
Epoch 44/50, Loss: 600.0037
Epoch 45/50, Loss: 598.1555
Epoch 46/50, Loss: 596.2113
Epoch 47/50, Loss: 597.5467
Epoch 48/50, Loss: 606.2628
Epoch 49/50, Loss: 608.1375
Epoch 50/50, Loss: 598.6989
Epoch 1/50, Loss: 606.7464
Epoch 2/50, Loss: 605.5115
Epoch 3/50, Loss: 603.2353
Epoch 4/50, Loss: 606.6390
Epoch 5/50, Loss: 605.8567
Epoch 6/50, Loss: 608.7100
Epoch 7/50, Loss: 603.8815
Epoch 8/50, Loss: 606.0399
Epoch 9/50, Loss: 606.2725
Epoch 10/50, Loss: 605.1619
Epoch 11/50, Loss: 604.2311
Epoch 12/50, Loss: 607.4839
Epoch 13/50, Loss: 603.8167
Epoch 14/50, Loss: 604.2335
Epoch 15/50, Loss: 607.7000
Epoch 16/50, Loss: 605.5629
Epoch 17/50, Loss: 604.7845
Epoch 18/50, Loss: 603.6269
Epoch 19/50, Loss: 607.9464
Epoch 20/50, Loss: 605.1446
Epoch 21/50, Loss: 606.2332
Epoch 22/50, Loss: 612.4875
Epoch 23/50, Loss: 602.9529
Epoch 24/50, Loss: 609.7664
Epoch 25/50, Loss: 607.3755
Epoch 26/50, Loss: 604.6939
Epoch 27/50, Loss: 606.5920
Epoch 28/50, Loss: 599.3848
Epoch 29/50, Loss: 610.7851
Epoch 30/50, Loss: 611.7591
Epoch 31/50, Loss: 603.4886
Epoch 32/50, Loss: 605.4994
Epoch 33/50, Loss: 606.9532
Epoch 34/50, Loss: 603.4950
Epoch 35/50, Loss: 602.2082
Epoch 36/50, Loss: 612.1842
Epoch 37/50, Loss: 605.0308
Epoch 38/50, Loss: 603.9626
Epoch 39/50, Loss: 607.7824
Epoch 40/50, Loss: 601.2423
Epoch 41/50, Loss: 602.1821
Epoch 42/50, Loss: 599.4492
Epoch 43/50, Loss: 603.5841
Epoch 44/50, Loss: 606.9581
Epoch 45/50, Loss: 603.4132
Epoch 46/50, Loss: 607.5772
Epoch 47/50, Loss: 603.4750
Epoch 48/50, Loss: 604.7515
Epoch 49/50, Loss: 601.2873
Epoch 50/50, Loss: 605.4249
Epoch 1/50, Loss: 611.6624
Epoch 2/50, Loss: 613.4114
Epoch 3/50, Loss: 613.0057
Epoch 4/50, Loss: 625.6452
Epoch 5/50, Loss: 610.5488
Epoch 6/50, Loss: 612.3318
Epoch 7/50, Loss: 613.8347
Epoch 8/50, Loss: 615.3474
Epoch 9/50, Loss: 616.5545
Epoch 10/50, Loss: 616.0611
Epoch 11/50, Loss: 611.8967
Epoch 12/50, Loss: 617.7725
Epoch 13/50, Loss: 614.9148
Epoch 14/50, Loss: 609.0880
Epoch 15/50, Loss: 621.9701
Epoch 16/50, Loss: 614.0580
Epoch 17/50, Loss: 607.5669
Epoch 18/50, Loss: 612.7135
Epoch 19/50, Loss: 611.7852
Epoch 20/50, Loss: 613.4458
Epoch 21/50, Loss: 611.1245
Epoch 22/50, Loss: 619.0019
Epoch 23/50, Loss: 614.0643
Epoch 24/50, Loss: 612.7651
Epoch 25/50, Loss: 612.3488
Epoch 26/50, Loss: 611.7565
Epoch 27/50, Loss: 614.0672
Epoch 28/50, Loss: 610.4909
Epoch 29/50, Loss: 615.2965
Epoch 30/50, Loss: 614.5098
Epoch 31/50, Loss: 608.7910
Epoch 32/50, Loss: 612.7821
Epoch 33/50, Loss: 612.6091
Epoch 34/50, Loss: 614.2528
Epoch 35/50, Loss: 616.5272
Epoch 36/50, Loss: 609.8777
Epoch 37/50, Loss: 616.9742
Epoch 38/50, Loss: 613.9927
Epoch 39/50, Loss: 613.1272
Epoch 40/50, Loss: 610.1563
Epoch 41/50, Loss: 615.3415
Epoch 42/50, Loss: 611.0643
Epoch 43/50, Loss: 612.5442
Epoch 44/50, Loss: 615.3086
Epoch 45/50, Loss: 618.5934
Epoch 46/50, Loss: 611.0226
Epoch 47/50, Loss: 613.9817
Epoch 48/50, Loss: 611.3195
Epoch 49/50, Loss: 613.6332
Epoch 50/50, Loss: 616.7633
Epoch 1/50, Loss: 589.9530
Epoch 2/50, Loss: 598.1856
Epoch 3/50, Loss: 597.4888
Epoch 4/50, Loss: 597.4496
Epoch 5/50, Loss: 601.4452
Epoch 6/50, Loss: 594.5317
Epoch 7/50, Loss: 590.4551
Epoch 8/50, Loss: 599.1710
Epoch 9/50, Loss: 599.9734
Epoch 10/50, Loss: 593.6019
Epoch 11/50, Loss: 595.1973
Epoch 12/50, Loss: 599.7064
Epoch 13/50, Loss: 598.2971
Epoch 14/50, Loss: 595.2481
Epoch 15/50, Loss: 596.1146
Epoch 16/50, Loss: 596.2733
Epoch 17/50, Loss: 599.5316
Epoch 18/50, Loss: 591.0717
Epoch 19/50, Loss: 597.4443
Epoch 20/50, Loss: 594.7997
Epoch 21/50, Loss: 595.1214
Epoch 22/50, Loss: 596.1324
Epoch 23/50, Loss: 598.2242
Epoch 24/50, Loss: 597.3799
Epoch 25/50, Loss: 598.4520
Epoch 26/50, Loss: 599.2410
Epoch 27/50, Loss: 591.2402
Epoch 28/50, Loss: 597.8801
Epoch 29/50, Loss: 601.0189
Epoch 30/50, Loss: 599.6381
Epoch 31/50, Loss: 600.7381
Epoch 32/50, Loss: 596.9092
Epoch 33/50, Loss: 595.5447
Epoch 34/50, Loss: 602.0205
Epoch 35/50, Loss: 596.2562
Epoch 36/50, Loss: 591.1028
Epoch 37/50, Loss: 598.8876
Epoch 38/50, Loss: 599.7478
Epoch 39/50, Loss: 595.6799
Epoch 40/50, Loss: 594.7719
Epoch 41/50, Loss: 596.3913
Epoch 42/50, Loss: 598.7278
Epoch 43/50, Loss: 593.3319
Epoch 44/50, Loss: 596.8384
Epoch 45/50, Loss: 596.3418
Epoch 46/50, Loss: 594.7417
Epoch 47/50, Loss: 597.3494
Epoch 48/50, Loss: 598.9694
Epoch 49/50, Loss: 594.7636
Epoch 50/50, Loss: 596.6447
Epoch 1/50, Loss: 599.9357
Epoch 2/50, Loss: 603.8493
Epoch 3/50, Loss: 604.1208
Epoch 4/50, Loss: 602.2167
Epoch 5/50, Loss: 606.6886
Epoch 6/50, Loss: 605.9322
Epoch 7/50, Loss: 602.1458
Epoch 8/50, Loss: 599.6106
Epoch 9/50, Loss: 601.4303
Epoch 10/50, Loss: 610.3365
Epoch 11/50, Loss: 608.7061
Epoch 12/50, Loss: 605.4938
Epoch 13/50, Loss: 608.2717
Epoch 14/50, Loss: 605.4829
Epoch 15/50, Loss: 607.1023
Epoch 16/50, Loss: 600.0896
Epoch 17/50, Loss: 606.0164
Epoch 18/50, Loss: 603.0999
Epoch 19/50, Loss: 604.8706
Epoch 20/50, Loss: 611.8212
Epoch 21/50, Loss: 602.4821
Epoch 22/50, Loss: 604.7394
Epoch 23/50, Loss: 605.6779
Epoch 24/50, Loss: 607.6058
Epoch 25/50, Loss: 602.3095
Epoch 26/50, Loss: 605.7552
Epoch 27/50, Loss: 603.1328
Epoch 28/50, Loss: 607.8132
Epoch 29/50, Loss: 600.5208
Epoch 30/50, Loss: 601.4467
Epoch 31/50, Loss: 606.6778
Epoch 32/50, Loss: 600.3753
Epoch 33/50, Loss: 598.0403
Epoch 34/50, Loss: 604.2156
Epoch 35/50, Loss: 598.1878
Epoch 36/50, Loss: 601.3499
Epoch 37/50, Loss: 606.2813
Epoch 38/50, Loss: 601.8420
Epoch 39/50, Loss: 608.0500
Epoch 40/50, Loss: 603.5104
Epoch 41/50, Loss: 602.2285
Epoch 42/50, Loss: 605.2759
Epoch 43/50, Loss: 605.0440
Epoch 44/50, Loss: 598.7007
Epoch 45/50, Loss: 600.3953
Epoch 46/50, Loss: 611.3816
Epoch 47/50, Loss: 601.6756
Epoch 48/50, Loss: 608.7283
Epoch 49/50, Loss: 605.7581
Epoch 50/50, Loss: 604.3105
Epoch 1/50, Loss: 611.7648
Epoch 2/50, Loss: 610.4128
Epoch 3/50, Loss: 612.4069
Epoch 4/50, Loss: 617.4693
Epoch 5/50, Loss: 605.0704
Epoch 6/50, Loss: 612.4913
Epoch 7/50, Loss: 609.7096
Epoch 8/50, Loss: 609.9591
Epoch 9/50, Loss: 610.5231
Epoch 10/50, Loss: 612.3861
Epoch 11/50, Loss: 612.3765
Epoch 12/50, Loss: 613.7051
Epoch 13/50, Loss: 612.5602
Epoch 14/50, Loss: 610.8573
Epoch 15/50, Loss: 607.0125
Epoch 16/50, Loss: 618.1467
Epoch 17/50, Loss: 611.1742
Epoch 18/50, Loss: 610.5235
Epoch 19/50, Loss: 608.5444
Epoch 20/50, Loss: 603.0156
Epoch 21/50, Loss: 609.9928
Epoch 22/50, Loss: 611.2057
Epoch 23/50, Loss: 603.3166
Epoch 24/50, Loss: 605.9711
Epoch 25/50, Loss: 607.9670
Epoch 26/50, Loss: 610.4527
Epoch 27/50, Loss: 608.5581
Epoch 28/50, Loss: 609.0919
Epoch 29/50, Loss: 614.3806
Epoch 30/50, Loss: 605.2838
Epoch 31/50, Loss: 617.9086
Epoch 32/50, Loss: 612.7918
Epoch 33/50, Loss: 618.8126
Epoch 34/50, Loss: 609.3559
Epoch 35/50, Loss: 607.1862
Epoch 36/50, Loss: 613.7687
Epoch 37/50, Loss: 616.3684
Epoch 38/50, Loss: 615.7896
Epoch 39/50, Loss: 610.0009
Epoch 40/50, Loss: 610.7119
Epoch 41/50, Loss: 613.6237
Epoch 42/50, Loss: 608.4033
Epoch 43/50, Loss: 612.4109
Epoch 44/50, Loss: 609.2106
Epoch 45/50, Loss: 609.1138
Epoch 46/50, Loss: 612.4084
Epoch 47/50, Loss: 615.0485
Epoch 48/50, Loss: 612.9664
Epoch 49/50, Loss: 611.1509
Epoch 50/50, Loss: 610.8641
Epoch 1/50, Loss: 591.5970
Epoch 2/50, Loss: 592.2907
Epoch 3/50, Loss: 597.3109
Epoch 4/50, Loss: 597.6033
Epoch 5/50, Loss: 594.8646
Epoch 6/50, Loss: 587.5577
Epoch 7/50, Loss: 601.3080
Epoch 8/50, Loss: 592.7028
Epoch 9/50, Loss: 604.1814
Epoch 10/50, Loss: 594.5721
Epoch 11/50, Loss: 595.5270
Epoch 12/50, Loss: 599.5704
Epoch 13/50, Loss: 596.4059
Epoch 14/50, Loss: 596.7346
Epoch 15/50, Loss: 595.1239
Epoch 16/50, Loss: 602.2456
Epoch 17/50, Loss: 597.7150
Epoch 18/50, Loss: 596.0345
Epoch 19/50, Loss: 597.1586
Epoch 20/50, Loss: 594.2908
Epoch 21/50, Loss: 592.9548
Epoch 22/50, Loss: 592.2276
Epoch 23/50, Loss: 596.0271
Epoch 24/50, Loss: 596.7780
Epoch 25/50, Loss: 591.5031
Epoch 26/50, Loss: 597.4158
Epoch 27/50, Loss: 600.5628
Epoch 28/50, Loss: 596.1440
Epoch 29/50, Loss: 595.5166
Epoch 30/50, Loss: 595.0250
Epoch 31/50, Loss: 592.4342
Epoch 32/50, Loss: 596.2466
Epoch 33/50, Loss: 591.2929
Epoch 34/50, Loss: 591.3025
Epoch 35/50, Loss: 596.0971
Epoch 36/50, Loss: 600.1464
Epoch 37/50, Loss: 597.0458
Epoch 38/50, Loss: 591.5285
Epoch 39/50, Loss: 595.9882
Epoch 40/50, Loss: 593.5525
Epoch 41/50, Loss: 596.0649
Epoch 42/50, Loss: 594.2381
Epoch 43/50, Loss: 588.5401
Epoch 44/50, Loss: 594.2107
Epoch 45/50, Loss: 597.2882
Epoch 46/50, Loss: 590.4440
Epoch 47/50, Loss: 592.2080
Epoch 48/50, Loss: 599.0759
Epoch 49/50, Loss: 591.0492
Epoch 50/50, Loss: 597.1940
Epoch 1/50, Loss: 605.5019
Epoch 2/50, Loss: 598.2221
Epoch 3/50, Loss: 600.9664
Epoch 4/50, Loss: 606.0419
Epoch 5/50, Loss: 598.7537
Epoch 6/50, Loss: 604.7255
Epoch 7/50, Loss: 598.6930
Epoch 8/50, Loss: 604.8844
Epoch 9/50, Loss: 600.0763
Epoch 10/50, Loss: 602.0037
Epoch 11/50, Loss: 600.9648
Epoch 12/50, Loss: 598.0110
Epoch 13/50, Loss: 603.3319
Epoch 14/50, Loss: 597.9340
Epoch 15/50, Loss: 601.2603
Epoch 16/50, Loss: 603.3138
Epoch 17/50, Loss: 600.0368
Epoch 18/50, Loss: 603.9006
Epoch 19/50, Loss: 601.0120
Epoch 20/50, Loss: 610.4411
Epoch 21/50, Loss: 602.6869
Epoch 22/50, Loss: 597.5262
Epoch 23/50, Loss: 601.5575
Epoch 24/50, Loss: 603.5295
Epoch 25/50, Loss: 599.9522
Epoch 26/50, Loss: 603.4836
Epoch 27/50, Loss: 600.5096
Epoch 28/50, Loss: 599.1295
Epoch 29/50, Loss: 599.5476
Epoch 30/50, Loss: 603.5158
Epoch 31/50, Loss: 602.1767
Epoch 32/50, Loss: 595.4410
Epoch 33/50, Loss: 600.9789
Epoch 34/50, Loss: 597.3488
Epoch 35/50, Loss: 601.2050
Epoch 36/50, Loss: 600.5241
Epoch 37/50, Loss: 599.6325
Epoch 38/50, Loss: 598.6591
Epoch 39/50, Loss: 595.5021
Epoch 40/50, Loss: 601.2332
Epoch 41/50, Loss: 603.8088
Epoch 42/50, Loss: 599.7096
Epoch 1/50, Loss: 596.7063
Epoch 2/50, Loss: 595.7954
Epoch 3/50, Loss: 602.3085
Epoch 4/50, Loss: 600.9779
Epoch 5/50, Loss: 594.7337
Epoch 6/50, Loss: 593.1837
Epoch 7/50, Loss: 599.1357
Epoch 8/50, Loss: 597.0608
Epoch 9/50, Loss: 600.1216
Epoch 10/50, Loss: 593.8853
Epoch 11/50, Loss: 598.2806
Epoch 12/50, Loss: 603.0553
Epoch 13/50, Loss: 605.3212
Epoch 14/50, Loss: 594.0463
Epoch 15/50, Loss: 599.8595
Epoch 16/50, Loss: 597.2936
Epoch 17/50, Loss: 595.3997
Epoch 18/50, Loss: 593.8086
Epoch 19/50, Loss: 600.5027
Epoch 20/50, Loss: 599.7766
Epoch 21/50, Loss: 598.6956
Epoch 22/50, Loss: 603.3244
Epoch 23/50, Loss: 593.7745
Epoch 24/50, Loss: 593.5533
Epoch 25/50, Loss: 603.4810
Epoch 26/50, Loss: 597.9117
Epoch 27/50, Loss: 605.6377
Epoch 28/50, Loss: 602.9292
Epoch 29/50, Loss: 607.5380
Epoch 30/50, Loss: 600.4790
Epoch 31/50, Loss: 601.1606
Epoch 32/50, Loss: 598.0040
Epoch 33/50, Loss: 602.9548
Epoch 34/50, Loss: 598.4798
Epoch 35/50, Loss: 603.6072
Epoch 36/50, Loss: 604.2086
Epoch 37/50, Loss: 592.8935
Epoch 38/50, Loss: 596.8053
Epoch 39/50, Loss: 597.9001
Epoch 40/50, Loss: 601.1346
Epoch 41/50, Loss: 596.6611
Epoch 42/50, Loss: 597.4154
Epoch 43/50, Loss: 600.0619
Epoch 44/50, Loss: 599.9610
Epoch 45/50, Loss: 597.8118
Epoch 46/50, Loss: 601.8385
Epoch 47/50, Loss: 599.4707
Epoch 48/50, Loss: 601.8060
Epoch 49/50, Loss: 599.2764
Epoch 50/50, Loss: 597.7211
Epoch 1/50, Loss: 603.4184
Epoch 2/50, Loss: 607.3616
Epoch 3/50, Loss: 608.3297
Epoch 4/50, Loss: 609.4424
Epoch 5/50, Loss: 605.7474
Epoch 6/50, Loss: 605.9992
Epoch 7/50, Loss: 607.0087
Epoch 8/50, Loss: 606.9976
Epoch 9/50, Loss: 598.4840
Epoch 10/50, Loss: 612.0849
Epoch 11/50, Loss: 605.2222
Epoch 12/50, Loss: 601.1623
Epoch 13/50, Loss: 608.2295
Epoch 14/50, Loss: 602.4652
Epoch 15/50, Loss: 606.6626
Epoch 16/50, Loss: 606.5342
Epoch 17/50, Loss: 603.4503
Epoch 18/50, Loss: 603.7922
Epoch 19/50, Loss: 605.7382
Epoch 20/50, Loss: 605.1559
Epoch 21/50, Loss: 606.4120
Epoch 22/50, Loss: 606.4221
Epoch 23/50, Loss: 603.7469
Epoch 24/50, Loss: 608.9143
Epoch 25/50, Loss: 606.0197
Epoch 26/50, Loss: 601.2611
Epoch 27/50, Loss: 606.1615
Epoch 28/50, Loss: 601.3292
Epoch 29/50, Loss: 600.5173
Epoch 30/50, Loss: 604.3242
Epoch 31/50, Loss: 611.1571
Epoch 32/50, Loss: 608.8042
Epoch 33/50, Loss: 605.5873
Epoch 34/50, Loss: 602.4902
Epoch 35/50, Loss: 602.3069
Epoch 36/50, Loss: 606.2362
Epoch 37/50, Loss: 608.6397
Epoch 38/50, Loss: 609.1011
Epoch 39/50, Loss: 609.2344
Epoch 40/50, Loss: 609.1409
Epoch 41/50, Loss: 601.3735
Epoch 42/50, Loss: 603.7317
Epoch 43/50, Loss: 611.8689
Epoch 44/50, Loss: 605.3161
Epoch 45/50, Loss: 608.9147
Epoch 46/50, Loss: 609.7565
Epoch 47/50, Loss: 606.7836
Epoch 48/50, Loss: 610.5940
Epoch 49/50, Loss: 608.2377
Epoch 50/50, Loss: 607.8561
Epoch 1/50, Loss: 612.0086
Epoch 2/50, Loss: 608.7162
Epoch 3/50, Loss: 612.0271
Epoch 4/50, Loss: 612.4148
Epoch 5/50, Loss: 607.8724
Epoch 6/50, Loss: 614.5945
Epoch 7/50, Loss: 610.5827
Epoch 8/50, Loss: 614.2142
Epoch 9/50, Loss: 614.7108
Epoch 10/50, Loss: 612.3958
Epoch 11/50, Loss: 615.0291
Epoch 12/50, Loss: 607.4764
Epoch 13/50, Loss: 609.4709
Epoch 14/50, Loss: 614.4140
Epoch 15/50, Loss: 615.1562
Epoch 16/50, Loss: 613.7248
Epoch 17/50, Loss: 609.6654
Epoch 18/50, Loss: 605.8434
Epoch 19/50, Loss: 610.6259
Epoch 20/50, Loss: 612.4154
Epoch 21/50, Loss: 610.0553
Epoch 22/50, Loss: 613.6822
Epoch 23/50, Loss: 606.7088
Epoch 24/50, Loss: 609.5973
Epoch 25/50, Loss: 612.0213
Epoch 26/50, Loss: 611.1967
Epoch 27/50, Loss: 608.7870
Epoch 28/50, Loss: 611.0332
Epoch 29/50, Loss: 614.1396
Epoch 30/50, Loss: 605.2373
Epoch 31/50, Loss: 611.6329
Epoch 32/50, Loss: 610.5562
Epoch 33/50, Loss: 606.8997
Epoch 34/50, Loss: 611.0168
Epoch 35/50, Loss: 611.7515
Epoch 36/50, Loss: 607.0402
Epoch 37/50, Loss: 604.3966
Epoch 38/50, Loss: 614.8132
Epoch 39/50, Loss: 612.1952
Epoch 40/50, Loss: 612.3294
Epoch 41/50, Loss: 608.4953
Epoch 42/50, Loss: 616.0108
Epoch 43/50, Loss: 613.5737
Epoch 44/50, Loss: 618.1210
Epoch 45/50, Loss: 614.0194
Epoch 46/50, Loss: 614.4778
Epoch 47/50, Loss: 612.2396
Epoch 48/50, Loss: 614.9948
Epoch 49/50, Loss: 613.6027
Epoch 50/50, Loss: 609.6345
Epoch 1/50, Loss: 592.4104
Epoch 2/50, Loss: 597.1439
Epoch 3/50, Loss: 596.9200
Epoch 4/50, Loss: 599.4456
Epoch 5/50, Loss: 591.9998
Epoch 6/50, Loss: 597.4841
Epoch 7/50, Loss: 592.9221
Epoch 8/50, Loss: 595.8055
Epoch 9/50, Loss: 594.2732
Epoch 10/50, Loss: 592.7039
Epoch 11/50, Loss: 594.1952
Epoch 12/50, Loss: 595.5223
Epoch 13/50, Loss: 592.6899
Epoch 14/50, Loss: 590.6308
Epoch 15/50, Loss: 594.9701
Epoch 16/50, Loss: 596.9722
Epoch 17/50, Loss: 589.3679
Epoch 18/50, Loss: 595.3106
Epoch 19/50, Loss: 596.4082
Epoch 20/50, Loss: 594.0428
Epoch 21/50, Loss: 593.2771
